pos	frac.missing
1250	0.23423423423423423
1251	0.23423423423423423
1252	0.23423423423423423
1253	0.23423423423423423
1254	0.23423423423423423
1255	0.23423423423423423
1256	0.23423423423423423
1257	0.23423423423423423
1258	0.23423423423423423
1259	0.23423423423423423
1260	0.23423423423423423
1261	0.23423423423423423
1262	0.23423423423423423
1263	0.23423423423423423
1264	0.23423423423423423
1265	0.23423423423423423
1266	0.23423423423423423
1267	0.21621621621621623
1268	0.1981981981981982
1269	0.18018018018018017
1270	0.18018018018018017
1271	0.18018018018018017
1272	0.18018018018018017
1273	0.18018018018018017
1274	0.18018018018018017
1275	0.18018018018018017
1276	0.18018018018018017
1277	0.18018018018018017
1278	0.18018018018018017
1279	0.18018018018018017
1280	0.18018018018018017
1281	0.18018018018018017
1282	0.18018018018018017
1283	0.18018018018018017
1284	0.18018018018018017
1285	0.18018018018018017
1286	0.18018018018018017
1287	0.16216216216216217
1288	0.15315315315315314
1289	0.15315315315315314
1290	0.15315315315315314
1291	0.15315315315315314
1292	0.15315315315315314
1293	0.15315315315315314
1294	0.15315315315315314
1295	0.15315315315315314
1296	0.15315315315315314
1297	0.15315315315315314
1298	0.15315315315315314
1299	0.15315315315315314
1300	0.15315315315315314
1301	0.15315315315315314
1302	0.15315315315315314
1303	0.15315315315315314
1304	0.15315315315315314
1305	0.15315315315315314
1306	0.15315315315315314
1307	0.15315315315315314
1308	0.15315315315315314
1309	0.15315315315315314
1310	0.15315315315315314
1311	0.15315315315315314
1312	0.15315315315315314
1313	0.16216216216216217
1314	0.15315315315315314
1315	0.15315315315315314
1316	0.15315315315315314
1317	0.15315315315315314
1318	0.15315315315315314
1319	0.15315315315315314
1320	0.15315315315315314
1321	0.15315315315315314
1322	0.15315315315315314
1323	0.15315315315315314
1324	0.15315315315315314
1325	0.15315315315315314
1326	0.15315315315315314
1327	0.15315315315315314
1328	0.15315315315315314
1329	0.15315315315315314
1330	0.15315315315315314
1331	0.15315315315315314
1332	0.15315315315315314
1333	0.15315315315315314
1334	0.15315315315315314
1335	0.15315315315315314
1336	0.15315315315315314
1337	0.15315315315315314
1338	0.15315315315315314
1339	0.15315315315315314
1340	0.15315315315315314
1341	0.15315315315315314
1342	0.15315315315315314
1343	0.15315315315315314
1344	0.15315315315315314
1345	0.15315315315315314
1346	0.15315315315315314
1347	0.15315315315315314
1348	0.15315315315315314
1349	0.15315315315315314
1350	0.15315315315315314
1351	0.15315315315315314
1352	0.15315315315315314
1353	0.15315315315315314
1354	0.15315315315315314
1355	0.15315315315315314
1356	0.15315315315315314
1357	0.15315315315315314
1358	0.15315315315315314
1359	0.15315315315315314
1360	0.15315315315315314
1361	0.15315315315315314
1362	0.15315315315315314
1363	0.15315315315315314
1364	0.15315315315315314
1365	0.15315315315315314
1366	0.15315315315315314
1367	0.15315315315315314
1368	0.15315315315315314
1369	0.15315315315315314
1370	0.15315315315315314
1371	0.15315315315315314
1372	0.15315315315315314
1373	0.15315315315315314
1374	0.15315315315315314
1375	0.15315315315315314
1376	0.15315315315315314
1377	0.15315315315315314
1378	0.15315315315315314
1379	0.15315315315315314
1380	0.15315315315315314
1381	0.15315315315315314
1382	0.15315315315315314
1383	0.15315315315315314
1384	0.15315315315315314
1385	0.15315315315315314
1386	0.16216216216216217
1387	0.16216216216216217
1388	0.16216216216216217
1389	0.16216216216216217
1390	0.16216216216216217
1391	0.16216216216216217
1392	0.16216216216216217
1393	0.16216216216216217
1394	0.16216216216216217
1395	0.16216216216216217
1396	0.16216216216216217
1397	0.16216216216216217
1398	0.16216216216216217
1399	0.16216216216216217
1400	0.16216216216216217
1401	0.17117117117117117
1402	0.17117117117117117
1403	0.17117117117117117
1404	0.17117117117117117
1405	0.18018018018018017
1406	0.1981981981981982
1407	0.22522522522522523
1408	0.23423423423423423
1409	0.23423423423423423
1410	0.23423423423423423
1411	0.23423423423423423
1412	0.23423423423423423
1413	0.24324324324324326
1414	0.24324324324324326
1415	0.24324324324324326
1416	0.24324324324324326
1417	0.24324324324324326
1418	0.24324324324324326
1419	0.24324324324324326
1420	0.24324324324324326
1421	0.24324324324324326
1422	0.24324324324324326
1423	0.24324324324324326
1424	0.24324324324324326
1425	0.24324324324324326
1426	0.24324324324324326
1427	0.24324324324324326
1428	0.24324324324324326
1429	0.24324324324324326
1430	0.24324324324324326
1431	0.24324324324324326
1432	0.24324324324324326
1433	0.24324324324324326
1434	0.24324324324324326
1435	0.24324324324324326
1436	0.24324324324324326
1437	0.24324324324324326
1438	0.24324324324324326
1439	0.24324324324324326
1440	0.24324324324324326
1441	0.24324324324324326
1442	0.24324324324324326
1443	0.24324324324324326
1444	0.24324324324324326
1445	0.24324324324324326
1446	0.24324324324324326
1447	0.24324324324324326
1448	0.24324324324324326
1449	0.24324324324324326
1450	0.24324324324324326
1451	0.24324324324324326
1452	0.24324324324324326
1453	0.24324324324324326
1454	0.24324324324324326
1455	0.24324324324324326
1456	0.24324324324324326
1457	0.24324324324324326
1458	0.24324324324324326
1459	0.24324324324324326
1460	0.24324324324324326
1461	0.24324324324324326
1462	0.24324324324324326
1463	0.24324324324324326
1464	0.24324324324324326
1465	0.24324324324324326
1466	0.24324324324324326
1467	0.24324324324324326
1468	0.24324324324324326
1469	0.24324324324324326
1470	0.24324324324324326
1471	0.24324324324324326
1472	0.24324324324324326
1473	0.21621621621621623
1474	0.21621621621621623
1475	0.21621621621621623
1476	0.21621621621621623
1477	0.21621621621621623
1478	0.21621621621621623
1479	0.21621621621621623
1480	0.21621621621621623
1481	0.21621621621621623
1482	0.21621621621621623
1483	0.21621621621621623
1484	0.21621621621621623
1485	0.21621621621621623
1486	0.21621621621621623
1487	0.21621621621621623
1488	0.21621621621621623
1489	0.21621621621621623
1490	0.21621621621621623
1491	0.21621621621621623
1492	0.21621621621621623
1493	0.21621621621621623
1494	0.21621621621621623
1495	0.21621621621621623
1496	0.21621621621621623
1497	0.21621621621621623
1498	0.21621621621621623
1499	0.21621621621621623
1500	0.21621621621621623
1501	0.21621621621621623
1502	0.21621621621621623
1503	0.21621621621621623
1504	0.21621621621621623
1505	0.21621621621621623
1506	0.21621621621621623
1507	0.21621621621621623
1508	0.22522522522522523
1509	0.24324324324324326
1510	0.24324324324324326
1511	0.24324324324324326
1512	0.25225225225225223
1513	0.25225225225225223
1514	0.25225225225225223
1515	0.25225225225225223
1516	0.25225225225225223
1517	0.25225225225225223
1518	0.25225225225225223
1519	0.25225225225225223
1520	0.25225225225225223
1521	0.25225225225225223
1522	0.25225225225225223
1523	0.25225225225225223
1524	0.25225225225225223
1525	0.25225225225225223
1526	0.25225225225225223
1527	0.25225225225225223
1528	0.25225225225225223
1529	0.25225225225225223
1530	0.25225225225225223
1531	0.25225225225225223
1532	0.25225225225225223
1533	0.25225225225225223
1534	0.25225225225225223
1535	0.25225225225225223
1536	0.25225225225225223
1537	0.25225225225225223
1538	0.25225225225225223
1539	0.25225225225225223
1540	0.25225225225225223
1541	0.25225225225225223
1542	0.25225225225225223
1543	0.24324324324324326
1544	0.24324324324324326
1545	0.24324324324324326
1546	0.24324324324324326
1547	0.24324324324324326
1548	0.24324324324324326
1549	0.2072072072072072
1550	0.1981981981981982
1551	0.12612612612612611
1552	0.11711711711711711
1553	0.11711711711711711
1554	0.11711711711711711
1555	0.11711711711711711
1556	0.11711711711711711
1557	0.11711711711711711
1558	0.11711711711711711
1559	0.11711711711711711
1560	0.11711711711711711
1561	0.11711711711711711
1562	0.11711711711711711
1563	0.11711711711711711
1564	0.11711711711711711
1565	0.11711711711711711
1566	0.11711711711711711
1567	0.10810810810810811
1568	0.10810810810810811
1569	0.10810810810810811
1570	0.08108108108108109
1571	0.08108108108108109
1572	0.08108108108108109
1573	0.08108108108108109
1574	0.08108108108108109
1575	0.08108108108108109
1576	0.08108108108108109
1577	0.08108108108108109
1578	0.08108108108108109
1579	0.08108108108108109
1580	0.08108108108108109
1581	0.08108108108108109
1582	0.08108108108108109
1583	0.08108108108108109
1584	0.08108108108108109
1585	0.08108108108108109
1586	0.08108108108108109
1587	0.08108108108108109
1588	0.08108108108108109
1589	0.08108108108108109
1590	0.08108108108108109
1591	0.08108108108108109
1592	0.08108108108108109
1593	0.08108108108108109
1594	0.08108108108108109
1595	0.08108108108108109
1596	0.08108108108108109
1597	0.08108108108108109
1598	0.08108108108108109
1599	0.08108108108108109
1600	0.08108108108108109
1601	0.08108108108108109
1602	0.08108108108108109
1603	0.08108108108108109
1604	0.08108108108108109
1605	0.08108108108108109
1606	0.08108108108108109
1607	0.08108108108108109
1608	0.08108108108108109
1609	0.08108108108108109
1610	0.08108108108108109
1611	0.08108108108108109
1612	0.08108108108108109
1613	0.08108108108108109
1614	0.08108108108108109
1615	0.08108108108108109
1616	0.08108108108108109
1617	0.08108108108108109
1618	0.08108108108108109
1619	0.08108108108108109
1620	0.08108108108108109
1621	0.08108108108108109
1622	0.08108108108108109
1623	0.08108108108108109
1624	0.08108108108108109
1625	0.08108108108108109
1626	0.08108108108108109
1627	0.08108108108108109
1628	0.08108108108108109
1629	0.08108108108108109
1630	0.08108108108108109
1631	0.08108108108108109
1632	0.08108108108108109
1633	0.08108108108108109
1634	0.08108108108108109
1635	0.08108108108108109
1636	0.08108108108108109
1637	0.08108108108108109
1638	0.08108108108108109
1639	0.08108108108108109
1640	0.08108108108108109
1641	0.08108108108108109
1642	0.08108108108108109
1643	0.08108108108108109
1644	0.08108108108108109
1645	0.08108108108108109
1646	0.08108108108108109
1647	0.08108108108108109
1648	0.08108108108108109
1649	0.08108108108108109
1650	0.08108108108108109
1651	0.08108108108108109
1652	0.08108108108108109
1653	0.08108108108108109
1654	0.08108108108108109
1655	0.08108108108108109
1656	0.08108108108108109
1657	0.08108108108108109
1658	0.08108108108108109
1659	0.08108108108108109
1660	0.08108108108108109
1661	0.08108108108108109
1662	0.08108108108108109
1663	0.08108108108108109
1664	0.08108108108108109
1665	0.08108108108108109
1666	0.08108108108108109
1667	0.08108108108108109
1668	0.08108108108108109
1669	0.08108108108108109
1670	0.08108108108108109
1671	0.08108108108108109
1672	0.08108108108108109
1673	0.08108108108108109
1674	0.08108108108108109
1675	0.08108108108108109
1676	0.08108108108108109
1677	0.08108108108108109
1678	0.08108108108108109
1679	0.08108108108108109
1680	0.08108108108108109
1681	0.08108108108108109
1682	0.08108108108108109
1683	0.08108108108108109
1684	0.08108108108108109
1685	0.08108108108108109
1686	0.08108108108108109
1687	0.08108108108108109
1688	0.08108108108108109
1689	0.08108108108108109
1690	0.08108108108108109
1691	0.08108108108108109
1692	0.08108108108108109
1693	0.08108108108108109
1694	0.08108108108108109
1695	0.08108108108108109
1696	0.08108108108108109
1697	0.08108108108108109
1698	0.08108108108108109
1699	0.08108108108108109
1700	0.08108108108108109
1701	0.08108108108108109
1702	0.08108108108108109
1703	0.08108108108108109
1704	0.08108108108108109
1705	0.08108108108108109
1706	0.08108108108108109
1707	0.08108108108108109
1708	0.08108108108108109
1709	0.08108108108108109
1710	0.09009009009009009
1711	0.09009009009009009
1712	0.09009009009009009
1713	0.0990990990990991
1714	0.10810810810810811
1715	0.13513513513513514
1716	0.13513513513513514
1717	0.13513513513513514
1718	0.13513513513513514
1719	0.13513513513513514
1720	0.13513513513513514
1721	0.14414414414414414
1722	0.14414414414414414
1723	0.14414414414414414
1724	0.14414414414414414
1725	0.14414414414414414
1726	0.14414414414414414
1727	0.14414414414414414
1728	0.14414414414414414
1729	0.14414414414414414
1730	0.14414414414414414
1731	0.14414414414414414
1732	0.14414414414414414
1733	0.14414414414414414
1734	0.14414414414414414
1735	0.14414414414414414
1736	0.14414414414414414
1737	0.14414414414414414
1738	0.13513513513513514
1739	0.13513513513513514
1740	0.13513513513513514
1741	0.13513513513513514
1742	0.13513513513513514
1743	0.13513513513513514
1744	0.13513513513513514
1745	0.13513513513513514
1746	0.13513513513513514
1747	0.13513513513513514
1748	0.13513513513513514
1749	0.13513513513513514
1750	0.13513513513513514
1751	0.13513513513513514
1752	0.13513513513513514
1753	0.13513513513513514
1754	0.13513513513513514
1755	0.13513513513513514
1756	0.13513513513513514
1757	0.13513513513513514
1758	0.13513513513513514
1759	0.13513513513513514
1760	0.13513513513513514
1761	0.13513513513513514
1762	0.13513513513513514
1763	0.13513513513513514
1764	0.13513513513513514
1765	0.13513513513513514
1766	0.13513513513513514
1767	0.13513513513513514
1768	0.13513513513513514
1769	0.13513513513513514
1770	0.13513513513513514
1771	0.13513513513513514
1772	0.13513513513513514
1773	0.13513513513513514
1774	0.13513513513513514
1775	0.13513513513513514
1776	0.13513513513513514
1777	0.13513513513513514
1778	0.13513513513513514
1779	0.13513513513513514
1780	0.13513513513513514
1781	0.13513513513513514
1782	0.13513513513513514
1783	0.13513513513513514
1784	0.13513513513513514
1785	0.13513513513513514
1786	0.13513513513513514
1787	0.13513513513513514
1788	0.14414414414414414
1789	0.14414414414414414
1790	0.14414414414414414
1791	0.14414414414414414
1792	0.14414414414414414
1793	0.14414414414414414
1794	0.14414414414414414
1795	0.14414414414414414
1796	0.14414414414414414
1797	0.15315315315315314
1798	0.14414414414414414
1799	0.14414414414414414
1800	0.14414414414414414
1801	0.14414414414414414
1802	0.14414414414414414
1803	0.14414414414414414
1804	0.14414414414414414
1805	0.14414414414414414
1806	0.14414414414414414
1807	0.14414414414414414
1808	0.14414414414414414
1809	0.14414414414414414
1810	0.14414414414414414
1811	0.14414414414414414
1812	0.14414414414414414
1813	0.14414414414414414
1814	0.14414414414414414
1815	0.14414414414414414
1816	0.14414414414414414
1817	0.14414414414414414
1818	0.14414414414414414
1819	0.14414414414414414
1820	0.14414414414414414
1821	0.14414414414414414
1822	0.14414414414414414
1823	0.14414414414414414
1824	0.14414414414414414
1825	0.14414414414414414
1826	0.14414414414414414
1827	0.14414414414414414
1828	0.14414414414414414
1829	0.14414414414414414
1830	0.14414414414414414
1831	0.14414414414414414
1832	0.14414414414414414
1833	0.14414414414414414
1834	0.14414414414414414
1835	0.14414414414414414
1836	0.14414414414414414
1837	0.14414414414414414
1838	0.14414414414414414
1839	0.14414414414414414
1840	0.14414414414414414
1841	0.14414414414414414
1842	0.14414414414414414
1843	0.14414414414414414
1844	0.14414414414414414
1845	0.14414414414414414
1846	0.14414414414414414
1847	0.14414414414414414
1848	0.14414414414414414
1849	0.14414414414414414
1850	0.14414414414414414
1851	0.14414414414414414
1852	0.14414414414414414
1853	0.14414414414414414
1854	0.14414414414414414
1855	0.14414414414414414
1856	0.14414414414414414
1857	0.14414414414414414
1858	0.14414414414414414
1859	0.14414414414414414
