pos	frac.missing
1252	0.2857142857142857
1253	0.2857142857142857
1254	0.2857142857142857
1255	0.2857142857142857
1256	0.2857142857142857
1257	0.2857142857142857
1258	0.2857142857142857
1259	0.2857142857142857
1260	0.2857142857142857
1261	0.2857142857142857
1262	0.2857142857142857
1263	0.2857142857142857
1264	0.2857142857142857
1265	0.2857142857142857
1266	0.2857142857142857
1267	0.26373626373626374
1268	0.24175824175824176
1269	0.21978021978021978
1270	0.21978021978021978
1271	0.21978021978021978
1272	0.21978021978021978
1273	0.21978021978021978
1274	0.21978021978021978
1275	0.21978021978021978
1276	0.21978021978021978
1277	0.21978021978021978
1278	0.21978021978021978
1279	0.21978021978021978
1280	0.21978021978021978
1281	0.21978021978021978
1282	0.21978021978021978
1283	0.21978021978021978
1284	0.21978021978021978
1285	0.21978021978021978
1286	0.21978021978021978
1287	0.1978021978021978
1288	0.18681318681318682
1289	0.18681318681318682
1290	0.18681318681318682
1291	0.18681318681318682
1292	0.18681318681318682
1293	0.18681318681318682
1294	0.18681318681318682
1295	0.18681318681318682
1296	0.18681318681318682
1297	0.18681318681318682
1298	0.18681318681318682
1299	0.18681318681318682
1300	0.18681318681318682
1301	0.18681318681318682
1302	0.18681318681318682
1303	0.18681318681318682
1304	0.18681318681318682
1305	0.18681318681318682
1306	0.18681318681318682
1307	0.18681318681318682
1308	0.18681318681318682
1309	0.18681318681318682
1310	0.18681318681318682
1311	0.18681318681318682
1312	0.18681318681318682
1313	0.1978021978021978
1314	0.18681318681318682
1315	0.18681318681318682
1316	0.18681318681318682
1317	0.18681318681318682
1318	0.18681318681318682
1319	0.18681318681318682
1320	0.18681318681318682
1321	0.18681318681318682
1322	0.18681318681318682
1323	0.18681318681318682
1324	0.18681318681318682
1325	0.18681318681318682
1326	0.18681318681318682
1327	0.18681318681318682
1328	0.18681318681318682
1329	0.18681318681318682
1330	0.18681318681318682
1331	0.18681318681318682
1332	0.18681318681318682
1333	0.18681318681318682
1334	0.18681318681318682
1335	0.18681318681318682
1336	0.18681318681318682
1337	0.18681318681318682
1338	0.18681318681318682
1339	0.18681318681318682
1340	0.18681318681318682
1341	0.18681318681318682
1342	0.18681318681318682
1343	0.18681318681318682
1344	0.18681318681318682
1345	0.18681318681318682
1346	0.18681318681318682
1347	0.18681318681318682
1348	0.18681318681318682
1349	0.18681318681318682
1350	0.18681318681318682
1351	0.18681318681318682
1352	0.18681318681318682
1353	0.18681318681318682
1354	0.18681318681318682
1355	0.18681318681318682
1356	0.18681318681318682
1357	0.18681318681318682
1358	0.18681318681318682
1359	0.18681318681318682
1360	0.18681318681318682
1361	0.18681318681318682
1362	0.18681318681318682
1363	0.18681318681318682
1364	0.18681318681318682
1365	0.18681318681318682
1366	0.18681318681318682
1367	0.18681318681318682
1368	0.18681318681318682
1369	0.18681318681318682
1370	0.18681318681318682
1371	0.18681318681318682
1372	0.18681318681318682
1373	0.18681318681318682
1374	0.18681318681318682
1375	0.18681318681318682
1376	0.18681318681318682
1377	0.18681318681318682
1378	0.18681318681318682
1379	0.18681318681318682
1380	0.18681318681318682
1381	0.18681318681318682
1382	0.18681318681318682
1383	0.18681318681318682
1384	0.18681318681318682
1385	0.18681318681318682
1386	0.1978021978021978
1387	0.1978021978021978
1388	0.1978021978021978
1389	0.1978021978021978
1390	0.1978021978021978
1391	0.1978021978021978
1392	0.1978021978021978
1393	0.1978021978021978
1394	0.1978021978021978
1395	0.1978021978021978
1396	0.1978021978021978
1397	0.1978021978021978
1398	0.1978021978021978
1399	0.1978021978021978
1400	0.1978021978021978
1401	0.2087912087912088
1402	0.2087912087912088
1403	0.2087912087912088
1404	0.2087912087912088
1405	0.21978021978021978
1406	0.24175824175824176
1407	0.27472527472527475
1408	0.2857142857142857
1409	0.2857142857142857
1410	0.2857142857142857
1411	0.2857142857142857
1412	0.2857142857142857
1413	0.2967032967032967
1414	0.2967032967032967
1415	0.2967032967032967
1416	0.2967032967032967
1417	0.2967032967032967
1418	0.2967032967032967
1419	0.2967032967032967
1420	0.2967032967032967
1421	0.2967032967032967
1422	0.2967032967032967
1423	0.2967032967032967
1424	0.2967032967032967
1425	0.2967032967032967
1426	0.2967032967032967
1427	0.2967032967032967
1428	0.2967032967032967
1429	0.2967032967032967
1430	0.2967032967032967
1431	0.2967032967032967
1432	0.2967032967032967
1433	0.2967032967032967
1434	0.2967032967032967
1435	0.2967032967032967
1436	0.2967032967032967
1437	0.2967032967032967
1438	0.2967032967032967
1439	0.2967032967032967
1440	0.2967032967032967
1441	0.2967032967032967
1442	0.2967032967032967
1443	0.2967032967032967
1444	0.2967032967032967
1445	0.2967032967032967
1446	0.2967032967032967
1447	0.2967032967032967
1448	0.2967032967032967
1449	0.2967032967032967
1450	0.2967032967032967
1451	0.2967032967032967
1452	0.2967032967032967
1453	0.2967032967032967
1454	0.2967032967032967
1455	0.2967032967032967
1456	0.2967032967032967
1457	0.2967032967032967
1458	0.2967032967032967
1459	0.2967032967032967
1460	0.2967032967032967
1461	0.2967032967032967
1462	0.2967032967032967
1463	0.2967032967032967
1464	0.2967032967032967
1465	0.2967032967032967
1466	0.2967032967032967
1467	0.2967032967032967
1468	0.2967032967032967
1469	0.2967032967032967
1470	0.2967032967032967
1471	0.2967032967032967
1472	0.2967032967032967
1473	0.26373626373626374
1474	0.26373626373626374
1475	0.26373626373626374
1476	0.26373626373626374
1477	0.26373626373626374
1478	0.26373626373626374
1479	0.26373626373626374
1480	0.26373626373626374
1481	0.26373626373626374
1482	0.26373626373626374
1483	0.26373626373626374
1484	0.26373626373626374
1485	0.26373626373626374
1486	0.26373626373626374
1487	0.26373626373626374
1488	0.26373626373626374
1489	0.26373626373626374
1490	0.26373626373626374
1491	0.26373626373626374
1492	0.26373626373626374
1493	0.26373626373626374
1494	0.26373626373626374
1495	0.26373626373626374
1496	0.26373626373626374
1497	0.26373626373626374
1498	0.26373626373626374
1499	0.26373626373626374
1500	0.26373626373626374
1501	0.26373626373626374
1502	0.26373626373626374
1503	0.26373626373626374
1504	0.26373626373626374
1505	0.26373626373626374
1506	0.26373626373626374
1507	0.26373626373626374
1508	0.27472527472527475
1509	0.2967032967032967
1510	0.2967032967032967
1511	0.2967032967032967
1512	0.2967032967032967
1513	0.2967032967032967
1514	0.2967032967032967
1515	0.2967032967032967
1516	0.2967032967032967
1517	0.2967032967032967
1518	0.2967032967032967
1519	0.2967032967032967
1520	0.2967032967032967
1521	0.2967032967032967
1522	0.2967032967032967
1523	0.2967032967032967
1524	0.2967032967032967
1525	0.2967032967032967
1526	0.2967032967032967
1527	0.2967032967032967
1528	0.2967032967032967
1529	0.2967032967032967
1530	0.2967032967032967
1531	0.2967032967032967
1532	0.2967032967032967
1533	0.2967032967032967
1534	0.2967032967032967
1535	0.2967032967032967
1536	0.2967032967032967
1537	0.2967032967032967
1538	0.2967032967032967
1539	0.2967032967032967
1540	0.2967032967032967
1541	0.2967032967032967
1542	0.2967032967032967
1543	0.2857142857142857
1544	0.2857142857142857
1545	0.2857142857142857
1546	0.2857142857142857
1547	0.2857142857142857
1548	0.2857142857142857
1549	0.25274725274725274
1550	0.24175824175824176
1551	0.15384615384615385
1552	0.14285714285714285
1553	0.14285714285714285
1554	0.14285714285714285
1555	0.14285714285714285
1556	0.14285714285714285
1557	0.14285714285714285
1558	0.14285714285714285
1559	0.14285714285714285
1560	0.14285714285714285
1561	0.14285714285714285
1562	0.14285714285714285
1563	0.14285714285714285
1564	0.14285714285714285
1565	0.14285714285714285
1566	0.14285714285714285
1567	0.13186813186813187
1568	0.13186813186813187
1569	0.13186813186813187
1570	0.0989010989010989
1571	0.0989010989010989
1572	0.0989010989010989
1573	0.0989010989010989
1574	0.0989010989010989
1575	0.0989010989010989
1576	0.0989010989010989
1577	0.0989010989010989
1578	0.0989010989010989
1579	0.0989010989010989
1580	0.0989010989010989
1581	0.0989010989010989
1582	0.0989010989010989
1583	0.0989010989010989
1584	0.0989010989010989
1585	0.0989010989010989
1586	0.0989010989010989
1587	0.0989010989010989
1588	0.0989010989010989
1589	0.0989010989010989
1590	0.0989010989010989
1591	0.0989010989010989
1592	0.0989010989010989
1593	0.0989010989010989
1594	0.0989010989010989
1595	0.0989010989010989
1596	0.0989010989010989
1597	0.0989010989010989
1598	0.0989010989010989
1599	0.0989010989010989
1600	0.0989010989010989
1601	0.0989010989010989
1602	0.0989010989010989
1603	0.0989010989010989
1604	0.0989010989010989
1605	0.0989010989010989
1606	0.0989010989010989
1607	0.0989010989010989
1608	0.0989010989010989
1609	0.0989010989010989
1610	0.0989010989010989
1611	0.0989010989010989
1612	0.0989010989010989
1613	0.0989010989010989
1614	0.0989010989010989
1615	0.0989010989010989
1616	0.0989010989010989
1617	0.0989010989010989
1618	0.0989010989010989
1619	0.0989010989010989
1620	0.0989010989010989
1621	0.0989010989010989
1622	0.0989010989010989
1623	0.0989010989010989
1624	0.0989010989010989
1625	0.0989010989010989
1626	0.0989010989010989
1627	0.0989010989010989
1628	0.0989010989010989
1629	0.0989010989010989
1630	0.0989010989010989
1631	0.0989010989010989
1632	0.0989010989010989
1633	0.0989010989010989
1634	0.0989010989010989
1635	0.0989010989010989
1636	0.0989010989010989
1637	0.0989010989010989
1638	0.0989010989010989
1639	0.0989010989010989
1640	0.0989010989010989
1641	0.0989010989010989
1642	0.0989010989010989
1643	0.0989010989010989
1644	0.0989010989010989
1645	0.0989010989010989
1646	0.0989010989010989
1647	0.0989010989010989
1648	0.0989010989010989
1649	0.0989010989010989
1650	0.0989010989010989
1651	0.0989010989010989
1652	0.0989010989010989
1653	0.0989010989010989
1654	0.0989010989010989
1655	0.0989010989010989
1656	0.0989010989010989
1657	0.0989010989010989
1658	0.0989010989010989
1659	0.0989010989010989
1660	0.0989010989010989
1661	0.0989010989010989
1662	0.0989010989010989
1663	0.0989010989010989
1664	0.0989010989010989
1665	0.0989010989010989
1666	0.0989010989010989
1667	0.0989010989010989
1668	0.0989010989010989
1669	0.0989010989010989
1670	0.0989010989010989
1671	0.0989010989010989
1672	0.0989010989010989
1673	0.0989010989010989
1674	0.0989010989010989
1675	0.0989010989010989
1676	0.0989010989010989
1677	0.0989010989010989
1678	0.0989010989010989
1679	0.0989010989010989
1680	0.0989010989010989
1681	0.0989010989010989
1682	0.0989010989010989
1683	0.0989010989010989
1684	0.0989010989010989
1685	0.0989010989010989
1686	0.0989010989010989
1687	0.0989010989010989
1688	0.0989010989010989
1689	0.0989010989010989
1690	0.0989010989010989
1691	0.0989010989010989
1692	0.0989010989010989
1693	0.0989010989010989
1694	0.0989010989010989
1695	0.0989010989010989
1696	0.0989010989010989
1697	0.0989010989010989
1698	0.0989010989010989
1699	0.0989010989010989
1700	0.0989010989010989
1701	0.0989010989010989
1702	0.0989010989010989
1703	0.0989010989010989
1704	0.0989010989010989
1705	0.0989010989010989
1706	0.0989010989010989
1707	0.0989010989010989
1708	0.0989010989010989
1709	0.0989010989010989
1710	0.10989010989010989
1711	0.10989010989010989
1712	0.10989010989010989
1713	0.12087912087912088
1714	0.13186813186813187
1715	0.16483516483516483
1716	0.16483516483516483
1717	0.16483516483516483
1718	0.16483516483516483
1719	0.16483516483516483
1720	0.16483516483516483
1721	0.17582417582417584
1722	0.17582417582417584
1723	0.17582417582417584
1724	0.17582417582417584
1725	0.17582417582417584
1726	0.17582417582417584
1727	0.17582417582417584
1728	0.17582417582417584
1729	0.17582417582417584
1730	0.17582417582417584
1731	0.17582417582417584
1732	0.17582417582417584
1733	0.17582417582417584
1734	0.17582417582417584
1735	0.17582417582417584
1736	0.17582417582417584
1737	0.17582417582417584
1738	0.16483516483516483
1739	0.16483516483516483
1740	0.16483516483516483
1741	0.16483516483516483
1742	0.16483516483516483
1743	0.16483516483516483
1744	0.16483516483516483
1745	0.16483516483516483
1746	0.16483516483516483
1747	0.16483516483516483
1748	0.16483516483516483
1749	0.16483516483516483
1750	0.16483516483516483
1751	0.16483516483516483
1752	0.16483516483516483
1753	0.16483516483516483
1754	0.16483516483516483
1755	0.16483516483516483
1756	0.16483516483516483
1757	0.16483516483516483
1758	0.16483516483516483
1759	0.16483516483516483
1760	0.16483516483516483
1761	0.16483516483516483
1762	0.16483516483516483
1763	0.16483516483516483
1764	0.16483516483516483
1765	0.16483516483516483
1766	0.16483516483516483
1767	0.16483516483516483
1768	0.16483516483516483
1769	0.16483516483516483
1770	0.16483516483516483
1771	0.16483516483516483
1772	0.16483516483516483
1773	0.16483516483516483
1774	0.16483516483516483
1775	0.16483516483516483
1776	0.16483516483516483
1777	0.16483516483516483
1778	0.16483516483516483
1779	0.16483516483516483
1780	0.16483516483516483
1781	0.16483516483516483
1782	0.16483516483516483
1783	0.16483516483516483
1784	0.16483516483516483
1785	0.16483516483516483
1786	0.16483516483516483
1787	0.16483516483516483
1788	0.17582417582417584
1789	0.17582417582417584
1790	0.17582417582417584
1791	0.17582417582417584
1792	0.17582417582417584
1793	0.17582417582417584
1794	0.17582417582417584
1795	0.17582417582417584
1796	0.17582417582417584
1797	0.18681318681318682
1798	0.17582417582417584
1799	0.17582417582417584
1800	0.17582417582417584
1801	0.17582417582417584
1802	0.17582417582417584
1803	0.17582417582417584
1804	0.17582417582417584
1805	0.17582417582417584
1806	0.17582417582417584
1807	0.17582417582417584
1808	0.17582417582417584
1809	0.17582417582417584
1810	0.17582417582417584
1811	0.17582417582417584
1812	0.17582417582417584
1813	0.17582417582417584
1814	0.17582417582417584
1815	0.17582417582417584
1816	0.17582417582417584
1817	0.17582417582417584
1818	0.17582417582417584
1819	0.17582417582417584
1820	0.17582417582417584
1821	0.17582417582417584
1822	0.17582417582417584
1823	0.17582417582417584
1824	0.17582417582417584
1825	0.17582417582417584
1826	0.17582417582417584
1827	0.17582417582417584
1828	0.17582417582417584
1829	0.17582417582417584
1830	0.17582417582417584
1831	0.17582417582417584
1832	0.17582417582417584
1833	0.17582417582417584
1834	0.17582417582417584
1835	0.17582417582417584
1836	0.17582417582417584
1837	0.17582417582417584
1838	0.17582417582417584
1839	0.17582417582417584
1840	0.17582417582417584
1841	0.17582417582417584
1842	0.17582417582417584
1843	0.17582417582417584
1844	0.17582417582417584
1845	0.17582417582417584
1846	0.17582417582417584
1847	0.17582417582417584
1848	0.17582417582417584
1849	0.17582417582417584
1850	0.17582417582417584
1851	0.17582417582417584
1852	0.17582417582417584
1853	0.17582417582417584
1854	0.17582417582417584
1855	0.17582417582417584
1856	0.17582417582417584
1857	0.17582417582417584
1858	0.17582417582417584
1859	0.17582417582417584
1860	0.17582417582417584
1861	0.17582417582417584
1862	0.17582417582417584
1863	0.17582417582417584
1864	0.17582417582417584
1865	0.17582417582417584
1866	0.17582417582417584
